a:6:{s:6:"config";a:4:{s:10:"phpVersion";s:6:"5.4.33";s:10:"yiiVersion";s:6:"1.1.16";s:11:"application";a:4:{s:3:"yii";s:6:"1.1.16";s:4:"name";s:5:"Yupe!";s:8:"timezone";s:11:"Europe/Kiev";s:5:"debug";b:1;}s:3:"php";a:4:{s:7:"version";s:6:"5.4.33";s:6:"xdebug";b:0;s:3:"apc";b:0;s:8:"memcache";b:0;}}s:7:"request";a:13:{s:7:"flashes";a:1:{s:7:"success";s:28:"You authorized successfully!";}s:10:"statusCode";i:302;s:14:"requestHeaders";a:14:{s:6:"Cookie";s:147:"PHPSESSID=feocni7cusq88rc855o4qn67c3; YUPE_TOKEN=ab9d46beed44e528aafb61500cc5d8fcd4b81692s%3A40%3A%22a3ec74c432046d076f9ae501cc6b04350fd10b9f%22%3B";s:15:"Accept-Language";s:35:"ru-RU,ru;q=0.8,en-US;q=0.6,en;q=0.4";s:15:"Accept-Encoding";s:13:"gzip, deflate";s:7:"Referer";s:49:"http://578456.cookerin.web.hosting-test.net/login";s:12:"Content-Type";s:33:"application/x-www-form-urlencoded";s:10:"User-Agent";s:102:"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36";s:6:"Origin";s:43:"http://578456.cookerin.web.hosting-test.net";s:6:"Accept";s:74:"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8";s:13:"Cache-Control";s:9:"max-age=0";s:14:"Content-Length";s:3:"170";s:10:"Connection";s:5:"close";s:18:"Geoip-Country-Code";s:2:"UA";s:9:"X-Real-Ip";s:13:"46.219.240.47";s:4:"Host";s:36:"578456.cookerin.web.hosting-test.net";}s:15:"responseHeaders";a:5:{s:7:"Expires";s:29:"Thu, 19 Nov 1981 08:52:00 GMT";s:13:"Cache-Control";s:62:"no-store, no-cache, must-revalidate, post-check=0, pre-check=0";s:6:"Pragma";s:8:"no-cache";s:10:"Set-Cookie";s:54:"PHPSESSID=dkigbdjd1bep06s34o25cg8jf4; path=/; HttpOnly";s:8:"Location";s:43:"http://578456.cookerin.web.hosting-test.net";}s:5:"route";s:18:"user/account/login";s:6:"action";s:18:"LoginAction::run()";s:12:"actionParams";a:0:{}s:6:"SERVER";a:58:{s:6:"TMPDIR";s:26:"/home/cookerin/.system/tmp";s:5:"PHPRC";s:48:"/home/cookerin/.system/php/www.cookerino.com.ini";s:6:"LC_ALL";s:12:"ru_RU.CP1251";s:4:"PATH";s:29:"/sbin:/usr/sbin:/bin:/usr/bin";s:3:"PWD";s:32:"/home/cookerin/cookerino.com/www";s:5:"SHLVL";s:1:"0";s:21:"PHP_FCGI_MAX_REQUESTS";s:5:"10000";s:11:"SCRIPT_NAME";s:10:"/index.php";s:11:"REQUEST_URI";s:6:"/login";s:12:"QUERY_STRING";s:0:"";s:14:"REQUEST_METHOD";s:4:"POST";s:15:"SERVER_PROTOCOL";s:8:"HTTP/1.0";s:17:"GATEWAY_INTERFACE";s:7:"CGI/1.1";s:12:"REDIRECT_URL";s:6:"/login";s:11:"REMOTE_PORT";s:5:"53026";s:15:"SCRIPT_FILENAME";s:42:"/home/cookerin/cookerino.com/www/index.php";s:12:"SERVER_ADMIN";s:10:"evans@i.ua";s:13:"DOCUMENT_ROOT";s:32:"/home/cookerin/cookerino.com/www";s:11:"REMOTE_ADDR";s:13:"46.219.240.47";s:11:"SERVER_PORT";s:2:"80";s:11:"SERVER_ADDR";s:9:"127.0.0.1";s:11:"SERVER_NAME";s:36:"578456.cookerin.web.hosting-test.net";s:15:"SERVER_SOFTWARE";s:6:"Apache";s:16:"SERVER_SIGNATURE";s:0:"";s:11:"HTTP_COOKIE";s:147:"PHPSESSID=feocni7cusq88rc855o4qn67c3; YUPE_TOKEN=ab9d46beed44e528aafb61500cc5d8fcd4b81692s%3A40%3A%22a3ec74c432046d076f9ae501cc6b04350fd10b9f%22%3B";s:20:"HTTP_ACCEPT_LANGUAGE";s:35:"ru-RU,ru;q=0.8,en-US;q=0.6,en;q=0.4";s:20:"HTTP_ACCEPT_ENCODING";s:13:"gzip, deflate";s:12:"HTTP_REFERER";s:49:"http://578456.cookerin.web.hosting-test.net/login";s:12:"CONTENT_TYPE";s:33:"application/x-www-form-urlencoded";s:15:"HTTP_USER_AGENT";s:102:"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36";s:11:"HTTP_ORIGIN";s:43:"http://578456.cookerin.web.hosting-test.net";s:11:"HTTP_ACCEPT";s:74:"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8";s:18:"HTTP_CACHE_CONTROL";s:9:"max-age=0";s:14:"CONTENT_LENGTH";s:3:"170";s:15:"HTTP_CONNECTION";s:5:"close";s:23:"HTTP_GEOIP_COUNTRY_CODE";s:2:"UA";s:14:"HTTP_X_REAL_IP";s:13:"46.219.240.47";s:9:"HTTP_HOST";s:36:"578456.cookerin.web.hosting-test.net";s:4:"TEMP";s:26:"/home/cookerin/.system/tmp";s:3:"TMP";s:26:"/home/cookerin/.system/tmp";s:8:"vhost_id";s:6:"578456";s:19:"gzip_only_text_html";s:1:"1";s:10:"SCRIPT_URI";s:49:"http://578456.cookerin.web.hosting-test.net/login";s:10:"SCRIPT_URL";s:6:"/login";s:9:"UNIQUE_ID";s:24:"VOi6zFvOydsADjw7k7cAAAAY";s:15:"REDIRECT_STATUS";s:3:"200";s:13:"REDIRECT_TEMP";s:26:"/home/cookerin/.system/tmp";s:12:"REDIRECT_TMP";s:26:"/home/cookerin/.system/tmp";s:12:"REDIRECT_PWD";s:32:"/home/cookerin/cookerino.com/www";s:17:"REDIRECT_vhost_id";s:6:"578456";s:28:"REDIRECT_gzip_only_text_html";s:1:"1";s:19:"REDIRECT_SCRIPT_URI";s:49:"http://578456.cookerin.web.hosting-test.net/login";s:19:"REDIRECT_SCRIPT_URL";s:6:"/login";s:18:"REDIRECT_UNIQUE_ID";s:24:"VOi6zFvOydsADjw7k7cAAAAY";s:9:"FCGI_ROLE";s:9:"RESPONDER";s:8:"PHP_SELF";s:10:"/index.php";s:18:"REQUEST_TIME_FLOAT";d:1424538316.7018649578094482421875;s:12:"REQUEST_TIME";i:1424538316;}s:3:"GET";a:0:{}s:4:"POST";a:3:{s:10:"YUPE_TOKEN";s:40:"a3ec74c432046d076f9ae501cc6b04350fd10b9f";s:9:"LoginForm";a:3:{s:5:"email";s:22:"imena.domena@gmail.com";s:8:"password";s:8:"11111111";s:11:"remember_me";s:1:"0";}s:9:"login-btn";s:0:"";}s:6:"COOKIE";a:2:{s:9:"PHPSESSID";s:26:"feocni7cusq88rc855o4qn67c3";s:10:"YUPE_TOKEN";s:88:"ab9d46beed44e528aafb61500cc5d8fcd4b81692s:40:"a3ec74c432046d076f9ae501cc6b04350fd10b9f";";}s:5:"FILES";a:0:{}s:7:"SESSION";a:10:{s:34:"fbba206147752db853451ec2596654f2id";s:1:"5";s:44:"fbba206147752db853451ec2596654f2access_level";s:1:"0";s:41:"fbba206147752db853451ec2596654f2nick_name";s:0:"";s:36:"fbba206147752db853451ec2596654f2__id";s:1:"5";s:38:"fbba206147752db853451ec2596654f2__name";s:0:"";s:40:"fbba206147752db853451ec2596654f2__states";a:0:{}s:58:"fbba206147752db853451ec2596654f2Yii.CWebUser.flash.success";s:28:"You authorized successfully!";s:58:"fbba206147752db853451ec2596654f2Yii.CWebUser.flashcounters";a:1:{s:7:"success";i:0;}s:49:"fbba206147752db853451ec2596654f2adm_check_attempt";i:1;s:45:"fbba206147752db853451ec2596654f2badLoginCount";i:0;}}s:3:"log";a:1:{s:8:"messages";a:39:{i:0;a:4:{i:0;s:196:"Loading "urlManager" application component
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.74285602569580078125;}i:21;a:4:{i:0;s:193:"Loading "session" application component
in /home/cookerin/cookerino.com/protected/modules/yupe/components/controllers/FrontController.php (32)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.744110107421875;}i:22;a:4:{i:0;s:198:"Loading "themeManager" application component
in /home/cookerin/cookerino.com/protected/modules/yupe/components/controllers/FrontController.php (42)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.7474329471588134765625;}i:23;a:4:{i:0;s:257:"Loading "bootstrap" application component
in /home/cookerin/cookerino.com/themes/site/bootstrap.php (5)
in /home/cookerin/cookerino.com/protected/modules/yupe/components/controllers/FrontController.php (45)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.748095989227294921875;}i:24;a:4:{i:0;s:296:"Loading "clientScript" application component
in /home/cookerin/cookerino.com/vendor/clevertech/yii-booster/src/components/Booster.php (420)
in /home/cookerin/cookerino.com/vendor/clevertech/yii-booster/src/components/Booster.php (212)
in /home/cookerin/cookerino.com/themes/site/bootstrap.php (5)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.7487509250640869140625;}i:25;a:4:{i:0;s:329:"Loading "assetManager" application component
in /home/cookerin/cookerino.com/vendor/clevertech/yii-booster/src/components/Booster.php (413)
in /home/cookerin/cookerino.com/vendor/clevertech/yii-booster/src/components/packages.php (14)
in /home/cookerin/cookerino.com/vendor/clevertech/yii-booster/src/components/Booster.php (260)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.750113010406494140625;}i:26;a:4:{i:0;s:105:"Running filter AccountController.filteraccessControl()
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:31:"system.web.filters.CFilterChain";i:3;d:1424538316.751903057098388671875;}i:27;a:4:{i:0;s:200:"Loading "authenticationManager" application component
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (25)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.752461910247802734375;}i:28;a:4:{i:0;s:267:"Loading "messages" application component
in /home/cookerin/cookerino.com/protected/modules/user/forms/LoginForm.php (35)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (35)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.7532188892364501953125;}i:29;a:4:{i:0;s:407:"Serving "yii:dbschemamysql:host=cookerin.mysql.ukraine.com.ua;port=3306;dbname=cookerin_spean:cookerin_spean:{{user_user}}" from cache
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (26)
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (26)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1424538316.7584369182586669921875;}i:30;a:4:{i:0;s:292:"User.find()
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (33)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:26:"system.db.ar.CActiveRecord";i:3;d:1424538316.759561061859130859375;}i:31;a:4:{i:0;s:481:"Querying SQL: SELECT * FROM `yupe_user_user` `t` WHERE (t.status = :user_status) AND (email = :username OR nick_name = :username) LIMIT 1. Bound with :user_status=1, :username='imena.domena@gmail.com'
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (33)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1424538316.7616050243377685546875;}i:32;a:4:{i:0;s:324:"Loading "userManager" application component
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (40)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:14:"system.CModule";i:3;d:1424538316.76226711273193359375;}i:33;a:4:{i:0;s:294:"User.update()
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (77)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:26:"system.db.ar.CActiveRecord";i:3;d:1424538317.3591670989990234375;}i:34;a:4:{i:0;s:298:"User.updateByPk()
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (77)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:26:"system.db.ar.CActiveRecord";i:3;d:1424538317.3592460155487060546875;}i:35;a:4:{i:0;s:372:"Executing SQL: UPDATE `yupe_user_user` SET `last_visit`=NOW() WHERE `yupe_user_user`.`id`=5
in /home/cookerin/cookerino.com/protected/modules/user/components/UserIdentity.php (77)
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (42)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)";i:1;s:5:"trace";i:2;s:20:"system.db.CDbCommand";i:3;d:1424538317.3593890666961669921875;}i:36;a:4:{i:0;s:309:"Saving "__tag__loggedIn5" to cache
in /home/cookerin/cookerino.com/protected/modules/yupe/extensions/tagcache/TaggingCacheBehavior.php (29)
in /home/cookerin/cookerino.com/protected/modules/user/components/YWebUser.php (229)
in /home/cookerin/cookerino.com/protected/modules/user/components/YWebUser.php (229)";i:1;s:5:"trace";i:2;s:25:"system.caching.CFileCache";i:3;d:1424538317.3604218959808349609375;}i:37;a:4:{i:0;s:302:"Invalidated tags: loggedIn5
in /home/cookerin/cookerino.com/protected/modules/yupe/extensions/tagcache/TaggingCacheBehavior.php (40)
in /home/cookerin/cookerino.com/protected/modules/user/components/YWebUser.php (229)
in /home/cookerin/cookerino.com/protected/modules/user/components/YWebUser.php (229)";i:1;s:4:"info";i:2;s:11:"application";i:3;d:1424538317.360598087310791015625;}i:38;a:4:{i:0;s:319:"User with imena.domena@gmail.com was logined with IP-address 46.219.240.47!
in /home/cookerin/cookerino.com/protected/modules/user/components/AuthenticationManager.php (59)
in /home/cookerin/cookerino.com/protected/modules/user/controllers/account/LoginAction.php (41)
in /home/cookerin/cookerino.com/www/index.php (35)";i:1;s:4:"info";i:2;s:24:"application.modules.user";i:3;d:1424538317.360663890838623046875;}}}s:9:"profiling";a:3:{s:6:"memory";i:8210384;s:4:"time";d:0.6594450473785400390625;s:8:"messages";a:4:{i:0;a:4:{i:0;s:220:"begin:system.db.CDbCommand.query(SELECT * FROM `yupe_user_user` `t` WHERE (t.status = :user_status) AND (email = :username OR nick_name = :username) LIMIT 1. Bound with :user_status=1, :username='imena.domena@gmail.com')";i:1;s:7:"profile";i:2;s:26:"system.db.CDbCommand.query";i:3;d:1424538316.7616329193115234375;}i:1;a:4:{i:0;s:218:"end:system.db.CDbCommand.query(SELECT * FROM `yupe_user_user` `t` WHERE (t.status = :user_status) AND (email = :username OR nick_name = :username) LIMIT 1. Bound with :user_status=1, :username='imena.domena@gmail.com')";i:1;s:7:"profile";i:2;s:26:"system.db.CDbCommand.query";i:3;d:1424538316.7621250152587890625;}i:2;a:4:{i:0;s:112:"begin:system.db.CDbCommand.execute(UPDATE `yupe_user_user` SET `last_visit`=NOW() WHERE `yupe_user_user`.`id`=5)";i:1;s:7:"profile";i:2;s:28:"system.db.CDbCommand.execute";i:3;d:1424538317.359404087066650390625;}i:3;a:4:{i:0;s:110:"end:system.db.CDbCommand.execute(UPDATE `yupe_user_user` SET `last_visit`=NOW() WHERE `yupe_user_user`.`id`=5)";i:1;s:7:"profile";i:2;s:28:"system.db.CDbCommand.execute";i:3;d:1424538317.3599109649658203125;}}}s:2:"db";a:2:{s:8:"messages";a:4:{i:0;a:4:{i:0;s:220:"begin:system.db.CDbCommand.query(SELECT * FROM `yupe_user_user` `t` WHERE (t.status = :user_status) AND (email = :username OR nick_name = :username) LIMIT 1. Bound with :user_status=1, :username='imena.domena@gmail.com')";i:1;s:7:"profile";i:2;s:26:"system.db.CDbCommand.query";i:3;d:1424538316.7616329193115234375;}i:1;a:4:{i:0;s:218:"end:system.db.CDbCommand.query(SELECT * FROM `yupe_user_user` `t` WHERE (t.status = :user_status) AND (email = :username OR nick_name = :username) LIMIT 1. Bound with :user_status=1, :username='imena.domena@gmail.com')";i:1;s:7:"profile";i:2;s:26:"system.db.CDbCommand.query";i:3;d:1424538316.7621250152587890625;}i:2;a:4:{i:0;s:112:"begin:system.db.CDbCommand.execute(UPDATE `yupe_user_user` SET `last_visit`=NOW() WHERE `yupe_user_user`.`id`=5)";i:1;s:7:"profile";i:2;s:28:"system.db.CDbCommand.execute";i:3;d:1424538317.359404087066650390625;}i:3;a:4:{i:0;s:110:"end:system.db.CDbCommand.execute(UPDATE `yupe_user_user` SET `last_visit`=NOW() WHERE `yupe_user_user`.`id`=5)";i:1;s:7:"profile";i:2;s:28:"system.db.CDbCommand.execute";i:3;d:1424538317.3599109649658203125;}}s:11:"connections";a:1:{s:2:"db";a:4:{s:5:"class";s:13:"CDbConnection";s:6:"driver";s:5:"mysql";s:6:"server";s:14:"5.1.72-cll-lve";s:4:"info";s:160:"Uptime: 1950031  Threads: 22  Questions: 5599437486  Slow queries: 13104  Opens: 2610289  Flush tables: 24  Open tables: 47388  Queries per second avg: 2871.460";}}}s:7:"summary";a:7:{s:3:"tag";s:13:"54e8baccb21d5";s:3:"url";s:49:"http://578456.cookerin.web.hosting-test.net/login";s:4:"ajax";b:0;s:6:"method";s:4:"POST";s:4:"code";i:302;s:2:"ip";s:13:"46.219.240.47";s:4:"time";i:1424538317;}}
